"","scientific_name","lat","long","year","region","source"
"969","Rana uenoi",34.3788890010727,126.725306000236,"2018","전라남도","NES"
"970","Rana uenoi",36.8424190007512,127.44789999981,"2018","충청북도","NES"
"971","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"972","Rana uenoi",36.1780670006288,128.781113999929,"2018","경상북도","NES"
"973","Rana uenoi",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"974","Rana uenoi",35.9716670006411,128.875832999961,"2018","경상북도","NES"
"975","Rana uenoi",35.9327780011792,129.092499999957,"2018","경상북도","NES"
"976","Rana uenoi",35.8902780009378,128.773032999884,"2018","경상북도","NES"
"977","Rana uenoi",36.2151580006683,129.062296999724,"2018","경상북도","NES"
"978","Rana uenoi",37.1982500006126,127.983778000027,"2018","충청북도","NES"
"979","Rana uenoi",35.8425000007714,129.137499999471,"2018","경상북도","NES"
"980","Rana uenoi",35.2837440008514,129.069772000288,"2018","부산광역시","NES"
"981","Rana uenoi",37.0559560004649,128.633060999729,"2018","충청북도","NES"
"982","Rana uenoi",35.8382080008792,128.840782999986,"2018","경상북도","NES"
"983","Rana uenoi",37.1997470009516,129.235280999881,"2018","강원도","NES"
"984","Rana uenoi",36.0324810008041,128.557483000073,"2018","경상북도","NES"
"985","Rana uenoi",36.0589190010752,128.578911000342,"2018","경상북도","NES"
"986","Rana uenoi",37.2783140008403,129.278838999967,"2018","강원도","NES"
"987","Rana uenoi",35.7881970011093,129.12624400027,"2018","경상북도","NES"
"988","Rana uenoi",35.9638940013482,128.586963999845,"2018","대구광역시","NES"
"989","Rana uenoi",35.9721690009109,128.696910999725,"2018","대구광역시","NES"
"990","Rana uenoi",36.0756810006072,129.369730999966,"2018","경상북도","NES"
"991","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"992","Rana uenoi",35.857944001034,127.47977800046,"2018","전라북도","NES"
"993","Rana uenoi",36.1701780007668,129.009950000281,"2018","경상북도","NES"
"994","Rana uenoi",36.6752500010861,127.268138999479,"2018","세종특별자치시","NES"
"995","Rana uenoi",35.9147780012011,128.578261000241,"2018","대구광역시","NES"
"996","Rana uenoi",37.4561810009795,128.680166999812,"2018","강원도","NES"
"997","Rana uenoi",37.0984940006957,128.792883000393,"2018","강원도","NES"
"998","Rana uenoi",36.2315190004977,129.26415799987,"2018","경상북도","NES"
"999","Rana uenoi",36.7171420008045,127.386618999997,"2018","충청북도","NES"
"1000","Rana uenoi",35.4363780011531,129.239242000426,"2018","울산광역시","NES"
"1001","Rana uenoi",35.9090280004664,127.437999999867,"2018","전라북도","NES"
"1002","Rana uenoi",37.0629170012567,129.111166999875,"2018","경상북도","NES"
"1003","Rana uenoi",35.7702120013106,128.323580000063,"2018","경상북도","NES"
"1004","Rana uenoi",35.3128310012794,129.251457999866,"2018","부산광역시","NES"
"1005","Rana uenoi",35.3511830012572,129.120410999912,"2018","경상남도","NES"
"1006","Rana uenoi",37.189642000553,128.200743999786,"2018","충청북도","NES"
"1007","Rana uenoi",34.5094670008539,126.2766359999,"2018","전라남도","NES"
"1008","Rana uenoi",35.9105560009754,129.181667000467,"2018","경상북도","NES"
"1009","Rana uenoi",37.4790560005778,128.780919000533,"2018","강원도","NES"
"1010","Rana uenoi",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"1011","Rana uenoi",35.9644440010644,129.026389000348,"2018","경상북도","NES"
"1012","Rana uenoi",34.4521940004695,126.711389000185,"2018","전라남도","NES"
"1013","Rana uenoi",35.8047690006445,129.134382999789,"2018","경상북도","NES"
"1014","Rana uenoi",37.3536970010112,129.228888999756,"2018","강원도","NES"
"1015","Rana uenoi",36.0297580012498,128.480750000077,"2018","경상북도","NES"
"1016","Rana uenoi",35.2710560011899,128.941722000383,"2018","경상남도","NES"
"1017","Rana uenoi",37.1797440010088,127.927861000322,"2018","강원도","NES"
"1018","Rana uenoi",37.0939170010531,129.008582999805,"2018","강원도","NES"
"1019","Rana uenoi",36.1000830010535,128.780181000473,"2018","경상북도","NES"
"1020","Rana uenoi",37.1622220010446,128.774163999818,"2018","강원도","NES"
"1021","Rana uenoi",37.1524830013303,128.805206000157,"2018","강원도","NES"
"1022","Rana uenoi",35.9710280007361,127.414527999446,"2018","전라북도","NES"
"1023","Rana uenoi",37.2053690008122,128.718346999643,"2018","강원도","NES"
"1024","Rana uenoi",36.7200670006169,127.796671999616,"2018","충청북도","NES"
"1025","Rana uenoi",35.7590560012993,127.436417000103,"2018","전라북도","NES"
"1026","Rana uenoi",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"1027","Rana uenoi",36.1497890010225,128.632846999518,"2018","경상북도","NES"
"1028","Rana uenoi",36.2234000012208,128.814360999521,"2018","경상북도","NES"
"1029","Rana uenoi",35.7958330007837,129.413055999943,"2018","경상북도","NES"
"1030","Rana uenoi",35.1211670010674,128.889416999633,"2018","부산광역시","NES"
"1031","Rana uenoi",36.0186690004959,128.972197000545,"2018","경상북도","NES"
"1032","Rana uenoi",37.4619580009735,129.142808000457,"2018","강원도","NES"
"1033","Rana uenoi",35.9375000013083,129.210278000031,"2018","경상북도","NES"
"1034","Rana uenoi",34.4752780005915,126.163035999992,"2018","전라남도","NES"
"1035","Rana uenoi",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"1036","Rana uenoi",37.1973830011923,128.447472000238,"2018","강원도","NES"
"1037","Rana uenoi",36.0889360008693,128.555956000202,"2018","경상북도","NES"
"1038","Rana uenoi",37.1815280010573,128.451168999773,"2018","강원도","NES"
"1039","Rana uenoi",37.2380970007711,129.153457999634,"2018","강원도","NES"
"1040","Rana uenoi",36.0735190005568,128.73857199982,"2018","경상북도","NES"
"1041","Rana uenoi",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"1042","Rana uenoi",36.6617720008789,127.287652999992,"2018","세종특별자치시","NES"
"1043","Rana uenoi",36.0048780005573,128.861252999509,"2018","경상북도","NES"
"1044","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"1045","Rana uenoi",35.8987220005554,127.610444000029,"2018","전라북도","NES"
"1046","Rana uenoi",35.8228720006386,128.830333000155,"2018","경상북도","NES"
"1047","Rana uenoi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"1048","Rana uenoi",37.3298280010019,128.785919000187,"2018","강원도","NES"
"1049","Rana uenoi",36.1504860008859,129.299997000053,"2018","경상북도","NES"
"1050","Rana uenoi",35.893500000644,127.524249999755,"2018","전라북도","NES"
"1051","Rana uenoi",35.7616670013102,129.471943999874,"2018","경상북도","NES"
"1052","Rana uenoi",36.5454330012518,127.464983000321,"2018","충청북도","NES"
"1053","Rana uenoi",35.8355750007287,128.653252999625,"2018","대구광역시","NES"
"1054","Rana uenoi",35.3128390007364,129.109305999977,"2018","경상남도","NES"
"1055","Rana uenoi",37.073478000891,128.744368999699,"2018","강원도","NES"
"1056","Rana uenoi",37.2494330013388,128.986764000503,"2018","강원도","NES"
"1057","Rana uenoi",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"1058","Rana uenoi",35.9803640013378,128.910710999813,"2018","경상북도","NES"
"1059","Rana uenoi",37.2624250010323,129.243082999486,"2018","강원도","NES"
"1060","Rana uenoi",35.1536940009389,128.726110999901,"2018","경상남도","NES"
"1061","Rana uenoi",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"1062","Rana uenoi",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"1063","Rana uenoi",37.19718900092,129.308694000455,"2018","강원도","NES"
"1064","Rana uenoi",35.980917000608,128.649905999902,"2018","대구광역시","NES"
"1065","Rana uenoi",35.4423890007404,128.977582999954,"2018","경상남도","NES"
"1066","Rana uenoi",37.0970080008517,128.804171999998,"2018","강원도","NES"
"1067","Rana uenoi",35.3971110006815,128.89444400016,"2018","경상남도","NES"
"1068","Rana uenoi",35.8529440007276,128.828718999734,"2018","경상북도","NES"
"1069","Rana uenoi",34.6033330007991,126.522306000461,"2018","전라남도","NES"
"1070","Rana uenoi",37.3644140004674,128.851869000218,"2018","강원도","NES"
"1071","Rana uenoi",37.183033000842,129.150407999848,"2018","강원도","NES"
"1072","Rana uenoi",35.8994440009662,129.180555999751,"2018","경상북도","NES"
"1073","Rana uenoi",37.305481000461,129.262324999781,"2018","강원도","NES"
"1074","Rana uenoi",37.0407000004723,128.253028000525,"2018","충청북도","NES"
"1075","Rana uenoi",35.928611000518,129.198056000265,"2018","경상북도","NES"
"1076","Rana uenoi",36.0849390006157,128.344272000035,"2018","경상북도","NES"
"1077","Rana uenoi",35.8669920010518,129.254494000171,"2018","경상북도","NES"
"1078","Rana uenoi",37.1906250007437,127.896030999777,"2018","강원도","NES"
"1079","Rana uenoi",36.0666920010593,128.860960999816,"2018","경상북도","NES"
"1080","Rana uenoi",35.164778000814,128.669388999989,"2018","경상남도","NES"
"1081","Rana uenoi",37.1410440007194,128.190796999947,"2018","충청북도","NES"
"1082","Rana uenoi",36.7755250012083,127.381082999558,"2018","충청남도","NES"
"1083","Rana uenoi",37.1660750011353,127.987080999465,"2018","충청북도","NES"
"1084","Rana uenoi",36.5315750009951,127.46244999996,"2018","충청북도","NES"
"1085","Rana uenoi",34.602806000527,126.586805999971,"2018","전라남도","NES"
"1086","Rana uenoi",35.7786670011659,127.945416999485,"2018","경상남도","NES"
"1087","Rana uenoi",35.8363890011462,129.433055999981,"2018","경상북도","NES"
"1088","Rana uenoi",36.0198360012142,128.947782999984,"2018","경상북도","NES"
"1089","Rana uenoi",36.0642690012161,128.936675000428,"2018","경상북도","NES"
"1090","Rana uenoi",36.1842690007816,128.733336000309,"2018","경상북도","NES"
"1091","Rana uenoi",35.7550190008098,128.721739000071,"2018","경상북도","NES"
"1092","Rana uenoi",36.0429580008721,128.982391999858,"2018","경상북도","NES"
"1093","Rana uenoi",35.9721110004943,127.512360999468,"2018","전라북도","NES"
"1094","Rana uenoi",37.2199530012287,129.222621999891,"2018","강원도","NES"
"1095","Rana uenoi",35.3622470006232,129.132738999868,"2018","부산광역시","NES"
"1096","Rana uenoi",35.2894830004914,129.023269000428,"2018","경상남도","NES"
"1097","Rana uenoi",36.1048310013323,128.854993999867,"2018","경상북도","NES"
"1098","Rana uenoi",36.0954860009777,128.64909400038,"2018","경상북도","NES"
"1099","Rana uenoi",37.2107560013402,127.965250000239,"2018","충청북도","NES"
"1100","Rana uenoi",36.1280640010325,128.819825000242,"2018","경상북도","NES"
"1101","Rana uenoi",36.0254920011833,128.350024999505,"2018","경상북도","NES"
"1102","Rana uenoi",36.6061940011257,127.389275000482,"2018","충청북도","NES"
"1103","Rana uenoi",35.903611001041,129.14500000037,"2018","경상북도","NES"
"1104","Rana uenoi",35.3961560011194,129.171438999721,"2018","경상남도","NES"
"1105","Rana uenoi",35.7907080012678,128.781055999985,"2018","경상북도","NES"
"1106","Rana uenoi",35.2888330008633,129.254281000084,"2018","부산광역시","NES"
"1107","Rana uenoi",35.3347580012429,129.268092000079,"2018","부산광역시","NES"
"1108","Rana uenoi",37.3829060012658,129.120067000018,"2018","강원도","NES"
"1109","Rana uenoi",36.5382890012131,127.437505999803,"2018","충청북도","NES"
"1110","Rana uenoi",35.9591670009021,129.175555999919,"2018","경상북도","NES"
"1111","Rana uenoi",37.0500280005009,129.399499999565,"2018","경상북도","NES"
"1112","Rana uenoi",36.0997170008794,128.745711000219,"2018","경상북도","NES"
"1113","Rana uenoi",37.4501670011767,129.188818999906,"2018","강원도","NES"
"1114","Rana uenoi",35.4933890012811,128.976166999536,"2018","경상남도","NES"
"1115","Rana uenoi",37.2182690005652,129.172143999738,"2018","강원도","NES"
"1116","Rana uenoi",36.5777420009062,127.447902999677,"2018","충청북도","NES"
"1117","Rana uenoi",35.9754470006973,129.066068999447,"2018","경상북도","NES"
"1118","Rana uenoi",35.9819440005611,128.86388900023,"2018","경상북도","NES"
"1119","Rana uenoi",35.9006110005662,127.905583000299,"2018","경상북도","NES"
"1120","Rana uenoi",35.8627780007416,129.494722000431,"2018","경상북도","NES"
"1121","Rana uenoi",35.4492330012233,129.160472000364,"2018","울산광역시","NES"
"1122","Rana uenoi",37.3552860008149,128.647943999471,"2018","강원도","NES"
"1123","Rana uenoi",37.2623470012089,129.305305999992,"2018","강원도","NES"
"1124","Rana uenoi",35.9969440012515,129.09138899968,"2018","경상북도","NES"
"1125","Rana uenoi",35.463439000658,129.163003000427,"2018","울산광역시","NES"
"1126","Rana uenoi",35.9154420005897,128.505425000174,"2018","경상북도","NES"
"1127","Rana uenoi",37.0730610010166,128.599175000486,"2018","충청북도","NES"
"1128","Rana uenoi",36.019506001117,128.767471999563,"2018","경상북도","NES"
"1129","Rana uenoi",37.3467750010656,129.141511000091,"2018","강원도","NES"
"1130","Rana uenoi",35.8638890008259,129.180278000292,"2018","경상북도","NES"
"1131","Rana uenoi",36.1825920011021,128.652613999673,"2018","경상북도","NES"
"1132","Rana uenoi",37.0399500013501,128.995096999626,"2018","경상북도","NES"
"1133","Rana uenoi",35.7943560007598,128.722424999562,"2018","경상북도","NES"
"1134","Rana uenoi",37.4252940006361,129.135035999512,"2018","강원도","NES"
"1135","Rana uenoi",35.9097220004848,129.084443999759,"2018","경상북도","NES"
"1136","Rana uenoi",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"1137","Rana uenoi",37.4774360011336,128.662358000125,"2018","강원도","NES"
"1138","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"1139","Rana uenoi",35.986994000681,129.139085999976,"2018","경상북도","NES"
"1140","Rana uenoi",37.3224170005707,129.232325000454,"2018","강원도","NES"
"1141","Rana uenoi",37.2695560005559,129.197518999796,"2018","강원도","NES"
"1142","Rana uenoi",37.0078220013266,128.196352999944,"2018","충청북도","NES"
"1143","Rana uenoi",35.7761110008679,128.787499999882,"2018","경상북도","NES"
"1144","Rana uenoi",37.0648720005078,128.23380600051,"2018","충청북도","NES"
"1145","Rana uenoi",35.9302330005223,129.023843999961,"2018","경상북도","NES"
"1146","Rana uenoi",37.3060250010745,129.148927999791,"2018","강원도","NES"
"1147","Rana uenoi",36.00851400131,128.513633000151,"2018","경상북도","NES"
"1148","Rana uenoi",37.3851000006683,129.191633000294,"2018","강원도","NES"
"1149","Rana uenoi",37.234675000562,129.276302999644,"2018","강원도","NES"
"1150","Rana uenoi",36.1075940011088,128.317266999691,"2018","경상북도","NES"
"1151","Rana uenoi",35.8620330006931,129.310131000044,"2018","경상북도","NES"
"1152","Rana uenoi",37.4756830005235,128.834938999493,"2018","강원도","NES"
"1153","Rana uenoi",35.9642060009934,128.738031000495,"2018","대구광역시","NES"
"1154","Rana uenoi",37.192058000699,129.264410999774,"2018","강원도","NES"
"1155","Rana uenoi",35.4475000013302,128.894749999829,"2018","경상남도","NES"
"1156","Rana uenoi",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"1157","Rana uenoi",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"1158","Rana uenoi",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"1159","Rana uenoi",36.7835630007031,127.823130000138,"2019","충청북도","NES"
"1160","Rana uenoi",36.8237910007816,127.862560000424,"2019","충청북도","NES"
"1161","Rana uenoi",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"1162","Rana uenoi",36.7761040008666,127.805260000293,"2019","충청북도","NES"
"1163","Rana uenoi",36.8237910007816,127.862560000424,"2019","충청북도","NES"
"1164","Rana uenoi",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"1165","Rana uenoi",36.7835630007031,127.823130000138,"2019","충청북도","NES"
"1166","Rana uenoi",36.7761040008666,127.805260000293,"2019","충청북도","NES"
